Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Gender,Age,Likes,Dislikes,Comments,Shares,Theme
Twitter,https://twitter.com/Christopher_BA3/statuses/1520404887892332544,Christopher_BA3,4/30/2022 10:09 am,"Una de las satisfacciones más grandes de la vida es ver a un niñ@ feliz 😍 

Por un mundo incluyente y sin discriminación Feliz día de las infancias 🤩 🥳🥳🥳

#FelizDiaDelNiño 
#Decide 
#Cuajmalpa 
#JuntosLoVamosALograr https://t.co/dDASqy06mn",Message,Photo,120,0,"San Lorenzo Acopilco, Mexico City, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc-k8JLNm4N/,,4/30/2022 10:00 am,"Cuando Estados Unidos se encontraba en plena Guerra Fría contra Rusia, la #NASA estaba en búsqueda de mentes brillantes que ayudaran a llevar al primer hombre al espacio 🚀. Pero a falta de supercomputadoras digitales encontraron la solución en 3 mujeres matemáticas #afroamericanas.
Es una película basada en #hechosreales, sigue la trayectoria de estas mujeres desde el inicio de sus aportaciones a la NASA. Sin embargo, durante sus logros profesionales 👩‍💻, se vieron envueltas en diversos obstáculos sociales que les dificultaron la llegada a su objetivo: como el color de su piel y el rol obligatorio de aquellos tiempos en donde una mujer tenía que ser ama de casa 🏠. 

https://www.disneyplus.com/es-419/movies/talentos-ocultos/2xa2YdiOJXQt

 #racismo  #mujeres  #profesionales  #cohete #cohete  #luna  #barreras",Message,Photo,0,8,,,,8,0,0,0,Género
Twitter,https://twitter.com/OmarGares/statuses/1520401707540389888,OmarGares,4/30/2022 9:56 am,"Ni escribir sabe la ""doctora""
Pinche vieja acomplejada | QT: La banca internacional está temblando por el tremendo impacto que ha tenido el libro de Viri. No se veía un fenómeno editorial de esta magnitud desde Piketty. ¡Resiste, Viri! ¡No permitas que te corrompan! ¡El mundo te necesita! ¡Eres la Zelenski de la desigualdad! 🥲 https://t.co/hxPtExkoG8",Message,Text Only,1165,0,"Garza Garcia, Nuevo León, Mexico",Men,,0,0,0,0,Género
Twitter,https://twitter.com/blaueskaefer/statuses/1520401387644882944,blaueskaefer,4/30/2022 9:55 am,eltio01 @jequesa ¿Y que demonios tiene que ver el físico y color de piel en esta ocasión? Yo no votaría por AA ni aunque fuera la versión tabasqueña de Brad Pitt,Mention,Text Only,226,0,"Las Delicias, Baja California, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/tv/Cc-jW6PFQ7A/,,4/30/2022 9:47 am,"Mañana domingo 1 de Mayo regresa la más reciente producción del formato de teatroporwhatsap_deca
Domingos teatrales a las 6:30 pm en el teatrobernardoromerolozano conmemorando el mes de la afrocolombianidad! ❤️

Reserva tus entradas en el WhatsApp 312-3514148 📲

“SHAILA, una heroína entre cadenas” 

¿Ya la viste? 
¿Ya hiciste parte de esta pieza interactiva y didáctica? 

🎬Una producción de decateatro 
🎥Dirección de danieldecacalderon 
📝Escritura de edvegaescritor 
🎭Con la actuación de aura.xbalanta kells_singer james_artista quiquesanmartin zambodeamerica absalonyafropacifico jefferssonq leopoldarojasmena

#teatro #TeatroPorWhatsapp  #teatrocolombiano #theatre #theatrelife #art #arte #ArteBogotá #actor #actorcolombiano #friends #actors #lifestyle  #afro #workoutmotivation #workout #work #trabajo #photooftheday #photographer #blackpower #photography #working #love #happy #afrocolombia #afroart #Actriz #esclavitud #racismo",Message,Video,0,15,,,,15,0,0,0,
Twitter,https://twitter.com/ISRAELG09591815/statuses/1520396187769225217,ISRAELG09591815,4/30/2022 9:34 am,"lopezdoriga Otro supuesto ""indio"" ineficiente que se sienten Tocados por dios, igual de endemoniado que su ""patrón"". https://t.co/fHsseVFPUo",Mention,Photo,2,0,Mexico,,,0,0,0,0,Origen cultural
Instagram,https://www.instagram.com/p/Cc-gkgWMzBL/,,4/30/2022 9:22 am,"River apelará la sanción impuesta por Conmebol.

River Plate recibió una multa de 30 mil dólares por gestos xenófobos y racistas de un hincha contra los simpatizantes de Fortaleza de Brasil.

El club de Nuñez dejo en claro su postura: ""Existen elementos suficientes para demostrar la ausencia de responsabilidad del Club sobre lo ocurrido, considerando que la Institución tomó todas las medidas"".

Por último, en el comunicado se menciona que en caso de mantenerse la sanción económica, el club procederá ""a repetir la multa impuesta por la CONMEBOL sobre la persona identificada como responsable de estos gestos racistas"".

Más info en 👉 HaceInstantes.com
.
.
.
#News #Noticias #HaceInstantes #HI #RiverPlate #Conmebol #CopaLibertadores #Racismo #Fortaleza #Brasil",Message,Photo,0,3,,,,3,0,0,0,
Instagram,https://www.instagram.com/p/Cc-bYw7ObDW/,,4/30/2022 8:36 am,"Dramaturgias ecosensibles y disidentes, 🎧 audiotours testimoniales, 🤸‍♀️intervenciones escénicas en el espacio público, 🎤creaciones poéticas en tiempo real, activismos gráficos, prácticas colectivas para imaginar otros futuros en común. 

Del 13 al 22 de mayo, se viene la 2° edición de ciclocomun, un espacio que pone en escena la potencia del arte en las luchas de lxs jóvenes por los derechos humanos. 

¿🚲Se vienen 🛴?

Coproducción: mula.cultura y maxnardualp
Apoyan: cpmemoria, casamarianiteruggi, periodismounlp, eco_perio laberintocasaclub lahormiguera_espacio centrodearteunlp inteatro_arg rudas.producciones unityclubdedanza elpuentearteycultura radiofuturafm90.5 nomada.escena nietesorg espaciode_memoria 

#arte #derechoshumanos #memoria #géneros #diversidadcultural #diversidadsexual #ciclo #ddhh #racismo #soberaniaalimentaria #ciclocomún",Message,Photo,0,40,,,,38,0,2,0,
Instagram,https://www.instagram.com/tv/Cc-TRH8I2J6/,,4/30/2022 7:26 am,"El jazz es la historia de muchos, más allá de las fronteras y las culturas; su historia tiene su origen en la lucha por hacerse ver y escuchar.

En sus inicios, hombres y mujeres tuvieron que luchar para hacerse un sitio en la sociedad, enfrentándose por el camino al racismo y a todo tipo de discriminación. 

Hoy en día, los valores del jazz -libertad, resistencia y unidad- aún se mantienen vigentes. Mientras trabajamos para construir un mundo más pacífico y digno, podemos buscar inspiración en el jazz.

Hoy queremos rendir un especial homenaje a todas aquellas mujeres que rompieron los estereotipos de género y se subieron a un escenario para hacer aquello que amaban: JAZZ 💛🎶
.
.
.
.
#DíaDelJazz #Jazz #Racismo #Música #Música #HistoriadelaMúsica #UNESCO #NacionesUnidas #NoAlRacismo #Historia #NinaSimone #BillieHoliday",Message,Video,0,248,,,,246,0,2,0,Género
Twitter,https://twitter.com/JuampiSwan/statuses/1520346158140473345,JuampiSwan,4/30/2022 6:15 am,"noebah @unaguajira @antonioabadg No, lo que sucede es que usted tergiversa la información y hace preguntas falaces para desinformar y dar un discurso de discriminación,
.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc-H8myDM1P/,,4/30/2022 5:46 am,"El jueves estuvimos compartiendo un espacio de #aprendizajes con el equipo de miniresitetuan_saludmental 🤗

Reconociendo el #racismo, detectando aquellas opresiones que ejercemos, compartiendo experiencias, tratando de hacer un trabajo de #deconstrucción personal y colectivo y compartiendo herramientas y actividades que pueden ser útiles para trabajar desde el #Antirracismo ✊🏿✊🏿

¡Un placer, chicas! 💜💜💜

¡Seguimos! 👣👣👣👣

#Educación #EducaciónTransformadora #Privilegios #EducaciónParaElDesarrolloHumanoYLaJusticiaSocial #JusticiaSocial #MilColinas #Urubuto",Message,Photo,0,22,,,,22,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520317557261144064,JuampiSwan,4/30/2022 4:22 am,CuentaDeAsta @ParkMiyu12 @DyskaAngel @cry_alexa @LAzuladas @BlackGenet @hannamsaram Suficiente ha sido la evidencia que usted ha dejado en público para exponer que ustedes están desesperados para justificar su discriminación.,Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520317018649595904,JuampiSwan,4/30/2022 4:19 am,"AlgarraCastillo @Sr_Donze ¿Disculparme por qué? Por sugerir que su perfil es falso? 🤷🏽‍♂️🤷🏽‍♂️
Tiene todo para serlo. Si no lo es y estoy hablando con  Goebbels en persona pues igual le digo que su interés en difamar para justificar la discriminación hacia la comunidad LGBT hará que usted termine en prisión.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/maybrownies/statuses/1520316347804135429,maybrownies,4/30/2022 4:17 am,ventajas de ser color mole | QT: Esta bien que a los weros les den mas caro en el tianguis,Message,Text Only,538,0,"Panuco, Veracruz, Mexico",,,0,0,0,0,Tono de piel
Twitter,https://twitter.com/JuampiSwan/statuses/1520314704375259136,JuampiSwan,4/30/2022 4:10 am,"AlgarraCastillo @Sr_Donze Ha perdido contratos? 🤷🏽‍♂️
Deje de desinformar y difamar. 
Digo, un autor que escribe preguntas falaces para justificar todo un discurso de discriminación que él mismo escribió no es la mejor recomendación para que lo contraten.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520313680348520453,JuampiSwan,4/30/2022 4:06 am,AlgarraCastillo @Sr_Donze Y? Solamente demostraría que su compromiso con mantener la violencia y la discriminación es tan grande que es capaz de sacrificar otros aspectos de su vida.,Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520311653757296641,JuampiSwan,4/30/2022 3:58 am,"AlgarraCastillo @Sr_Donze Su vida entera?
Dedicada a un discurso que busca justificar la discriminación hacia la comunidad LGBT.?
Dedicada a contestar preguntas falaces hechas por ustedes mismos?
Okeeeeeeeey",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520307758565838849,JuampiSwan,4/30/2022 3:43 am,"AlgarraCastillo @Sr_Donze No, no somos incapaces, solo que ya se sabe qué pretenden ustedes publicando este tipo de artículos llenos de falacias, mentiras y discursos de discriminación. Ya se sabe que ustedes están tan desesperados en justificar sus agresiones que inventan cualquier cosa.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520304181105602561,JuampiSwan,4/30/2022 3:28 am,"AlgarraCastillo @Sr_Donze Sí, sí lo he leído.  No es la primera vez que alguien lo cita para justificar sus falacias y sus discursos de discriminación.
Al final, solamente exponen lo bajo que caen ustedes con tal de justificar su discurso de desinformación.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520302305622605825,JuampiSwan,4/30/2022 3:21 am,"AlgarraCastillo @Sr_Donze De hecho, el artículo solamente expone la urgencia que tienen por encontrar pretextos para justificar su discriminación hacia la comunidad LGBT.
Por eso es que les arde tanto el reconocimiento de los derechos humanos de la comunidad LGBT.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520300785279643648,JuampiSwan,4/30/2022 3:15 am,"AlgarraCastillo @Sr_Donze El matrimonio igualitario es un derecho civil para todos los ciudadanos, negar un derecho por orientación sexual es discriminación. El estado debe proveer protección jurídica a todas las familias, esto incluye a las familias homoparentales.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520297913955631104,JuampiSwan,4/30/2022 3:04 am,"femiquedeque @b_vate Hilarante que los mismos que le aplaudieron al camión ahora están utilizando el caso de Brian Reimer para justificar su discriminación hacia la comunidad Trans.
🤡",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,Género
Twitter,https://twitter.com/JuampiSwan/statuses/1520292649944723456,JuampiSwan,4/30/2022 2:43 am,"eri_sonora Que ustedes llamen ""progresistas de izquierda"" a cualquiera que esté en contra de los discursos de discriminación, difamación y violencia que USTEDES exponen solo evidencia el peligro que ustedes representan para la sociedad.
Btw,La ""ideología de género"" no existe...",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/JuampiSwan/statuses/1520280061949190144,JuampiSwan,4/30/2022 1:53 am,"LibertarioHn504 La ""ideología de género"" no existe... Pero bueno, sigan llamando ""libertad de expresión"" a sus discursos de discriminación y difamación. Luego no se sorprendan cuando terminen en prisión.",Mention,Text Only,371,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc9nG2VOkl4/,,4/30/2022 12:59 am,"Viernes de racismo
#racismo #yaessabado #sexo",Message,Photo,0,15,,,,15,0,0,0,
Twitter,https://twitter.com/luiscarlos1992/statuses/1520263272200654850,luiscarlos1992,4/30/2022 12:46 am,Exclamó el j | QT: Tal vez si no fuera tan clasista sería más feliz,Message,Text Only,2031,0,"Garza Garcia, Nuevo León, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/luiscarlos1992/statuses/1520263180114616322,luiscarlos1992,4/30/2022 12:46 am,Tal vez si no fuera tan clasista sería más feliz,Message,Text Only,2031,0,"Garza Garcia, Nuevo León, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc9kqHeNN2d/,,4/30/2022 12:38 am,"A mí lo que me está fascinado de esta ola de reacciones racistas es la insistencia en ponerse cínicos preguntando ""si les faltaba algún derecho"".

Podría ponerme académico explicando las diferencias entre igualdad de derechos, igualdad social, igualdad cultural... pero es que ni eso:

""El antigitanismo se tipifica como delito de odio"" = Si discriminas o atacas a personas gitanas se considerará un delito cuyas consecuencias están ya dictaminadas. 

""Dar derechos"" = Dar un derecho a un sector de la población que antes, por propia ley, no tenían.

¿Qué parte de ""es una ley contra el racismo y no tiene ná que ver con agregar un derecho concreto, ni con dar pagas, ni chiringuitos, ni las pollas en vinagres que os estáis inventando"" no entendéis?

Es que de verdad, no sé si el ""Inventing Things"" se os ha escapao de las manos o es que realmente sois así de estúpidos y tenéis que volver a Primaria a reforzar la comprensión lectora 🤦🏻‍♂️

En fin... los créditos de todo esto, como siempre, pa tendencias_gitanas. Yo solo soy alguien muuuuuuuuu frustrao con tanto imbécil racista y tonto y tenía que airearme como fuera de tanta mancha de carajotas.

🎼Stone Sour - Do Me a Favour🤷🏻‍♂️

#antigitanismo #leyzerolo #pueblogitano #racismo #tontoseverywhere",Message,Photo,0,16,,,,10,0,6,0,
Twitter,https://twitter.com/hector_mujica27/statuses/1520260497035206657,hector_mujica27,4/30/2022 12:35 am,"HernanGomezB @facufacundo Ojalá fueras la mitad de talentoso de tu hermano.

Cómo es que Fscundo siendo super acá tú salieran tan resentido y frustrado con la vida??",Mention,Text Only,2379,0,"Cuauhtemoc, Mexico City, Mexico",,,0,0,0,0,Backlash
Twitter,https://twitter.com/ivanovic/statuses/1520257388296683524,ivanovic,4/30/2022 12:23 am,"NESFRIT1 @carlosalazraki @MarxArriaga Un porro acomplejado más, sin duda.",Mention,Text Only,3142,0,"Coyoacan, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/runnersmorelia/statuses/1520251820693676032,runnersmorelia,4/30/2022 12:00 am,Primer día de prueba del nuevo avión de mi prieta  🥰👌😎 en Runners Morelia https://t.co/5UAWqe73bg,Message,Link,162,0,"Morelia, Michoacán, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/zombiedarkelf/statuses/1520249409635725312,zombiedarkelf,4/29/2022 11:51 pm,"ogarrrio @Mike28dev @MaribelCruzGa13 @CONEJO_AGAIN @fuerzachaira Probablemente sí, ayer mientras la oposición criticaba y recordaba que las reformas no pasarán, ellos estuvieron todo el día de ayer y hoy retuiteando insultos clasistas y racistas a Noroña y sus seguidores",Mention,Text Only,230,0,Mexico,,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc9eDqANb_X/,,4/29/2022 11:40 pm,"EL COMUNICADO DE LA CONMEBOL Y LAS SANCIONES CONTRA EL RACISMO

La Confederación Sudamericana de Fútbol (CONMEBOL) multó a River Plate con 30.000 dólares el viernes después de que un hincha del club argentino fuera grabado arrojando plátano a los seguidores del Fortaleza en un partido de Copa Libertadores disputado en Buenos Aires.

CONMEBOL dijo que impulsará cambios en los reglamentos para ""aumentar y endurecer"" los castigos luego de una serie de incidentes racistas destacados por los clubes brasileños.

""La CONMEBOL considera ABSOLUTAMENTE INACEPTABLE cualquier manifestación de racismo y otras formas de violencia en sus torneos"", dijo el organismo en un comunicado, agregando que diseñaría e implementaría nuevos programas y acciones ""que apunten a desterrar definitivamente este problema del fútbol sudamericano"".

""La CONMEBOL impulsará cambios en los reglamentos para AUMENTAR Y ENDURECER las penalizaciones en los casos de racismo"", afirmó. No especificó qué implicarían los cambios.

""Estos casos de racismo, especialmente en los últimos partidos de la Libertadores, han causado preocupación y mucha indignación y tristeza en la CBF"", dijo Ednaldo Rodrigues en un video publicado en línea.
.
.
.
.
.
.
.
.
.
.

👉 Sigam nossos parceiros

rm_futz
futebolinterativo.br
noticias24h.futebol
_fcbayernbrasil

#Brasil🇧🇷 #brazil #Brasileirao #SerieA #brasil #conmebol #libertadores #lagloriaeterna #copalibertadores #confederacion #comunicado #repudio #racismo #noalracismo #notoracism #boca #river #catolica #estudiantes #emelec #informacion #noticias",Message,Photo,0,3,,,,3,0,0,0,
